"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015041600205"	"tartu krunt turg avalik osa planeering väljapanek detailplaneering linn kaugjahutusjaam vastuvõtmine otsus linnavolikogu asuma suurim koostamine lubama suunamine ala suurune"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015041600204"	"krunt detailplaneering tartu koostamine planeering küütr algatamine otsus linn lubama linnavolikogu lähteseisukoht arvestama vastav ehitusõigus eritingimus kinnitamine tulema ala kitsendus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015041600203"	"tartu liisimine riigihange sõiduauto andmine luba otsus korraldamine linnavolikogu akt vastuvõtmine seadus kohalik omavalitsus linnavalitsus lvkoddoc üksus number esimees alune"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015041600202"	"projekt tartu linnaosa quotnutikas smart city districtquot andmine rahastatav luba välisabi otsus vahend osalemine akt linnavolikogu vastuvõtmine summ euro lubama"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015041600201"	"tartu bussiootepaviljon riigihange maa linn paigaldamine hooldamine luba andmine tasu pakkuja korraldamine otsus kasutu andma linnavalitsus kohalik akt linnavolikogu pakkumus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015041600200"	"tartu riigihange avalik koristamine kogumispunkt jäätmed pakendikonteiner ohtlik haldamine ümbrus andmine luba otsus korraldamine linnavolikogu akt vastuvõtmine aasta seadus kohalik"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015041600199"	"tartu bussiliinivedu riigihange avalik andmine luba otsus korraldamine linnavolikogu akt vastuvõtmine seadus kohalik omavalitsus lvkoddoc üksus number esimees alune päev"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015041600198"	"tänav projekt tartu remontimine vaheline jõgi tegur quotturg lõigusquot andmine luba otsus osalemine linnavolikogu akt vastuvõtmine seadus summ lubama euro"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015041600197"	"tartu kool koristusteenus ostmine riigihange haldushoone linn otsus luba andmine korraldamine linnavolikogu akt vastuvõtmine gümnaasium seadus kohalik omavalitsus petersoni lvkoddoc"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015041600196"	"tartu linnavalitsus abilinnapea liige otsus uus kinnitamine linnavolikogu aprill kuu kinnitama euro vladimir akt seos ametikoht tagasiastumine Šokman arvestama tulema"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015041600195"	"linnavolikogu esimees tartu hüvitus tasu määramine otsus akt vastuvõtmine kuu Šokman euro vladimir puuduma isiklik lvkoddoc liige number fail alune"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015041600194"	"linnavolikogu esimees tartu valimine otsus akt vladimir vastuvõtmine liige lugema Šokman riigikogu aadu must seos lvkoddoc number fail alune häältelugemiskomisjon"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015031900193"	"tartu ristmik teenus riigihange rekonstrueerimine omanikujärelevalve aardlaraudteesoinas andmine osutamine luba otsus korraldamine linnavolikogu akt vastuvõtmine seadus kohalik omavalitsus lvkoddoc üksus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015031900192"	"tartu õppetöö ostmine teenus riigihange kutsehariduskeskus otsus osutamine toetav vajalik andmine luba korraldamine linnavolikogu akt vastuvõtmine lubama seadus kohalik omavalitsus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015031900191"	"tartu anne osaühing saun üürileping linn äriruum piirkonnakeskus ruum luba sõlmimine otsus aasta andmine osakond sõlmima akt linnavolikogu linnavalitsus sotsiaalabi"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015031900190"	"hoonestusõigus tartu klaas tööstuspark ravila kinnistu seadmine linn asuv amp otsus linnavolikogu rand tuulberg kinnistuma linnavara grupp tehas detailplaneering aktsiaselts"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015031900189"	"haab krunt detailplaneering planeering tartu koostamine algatamine hoone lubama otsus linnavolikogu linn pindala ehitusõigus lähteseisukoht vastav ehitusalune tänav ehitamine korterelamu"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015031900188"	"tartu detailplaneering keskkonnamõju puusepp koostamine algatamine krunt hindamine linn planeering kliinikum strateegiline ala lähiala tulema asuma ülikool algatama korpus arvestama"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015031900187"	"krunt aardla tartu avalik detailplaneering väljapanek hoone planeering vastuvõtmine otsus pindala linnavolikogu linn laohoone pos maa kasutamine suunamine eesmärk osakond"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015031900186"	"krunt pepler tartu detailplaneering hoone väljapanek avalik planeering tänav vastuvõtmine linn otsus linnavolikogu riia planeerima lahendus lubama suunamine eesmärk osakond"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015031900185"	"vaie esitaja detailplaneering planeering või õigus avalik esitama otsus buss isik tartu ettepanek linnavolikogu seisukoht vastuväide koht arutelu linnavalitsus väljapanek"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015031900184"	"tartu krunt peetr planeering otsus mnt detailplaneering narva hoone kehtestamine linnavolikogu linn asuma või maa ala väljapanek avalik juurdeehitis akt"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015031900183"	"krunt tartu detailplaneering kalev otsus kehtestamine linnavolikogu linn planeering hoone või asuma lisa kuu akt määrama üldplaneering teadma päev isik"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015021900182"	"tartu linn väljapanek avalik tegevuskava linnavolikogu otsus säästev aasta projekt energiamajandus heakskiitmine suunamine veebruar akt vastuvõtmine quottartu suunama vähendamine lvkoddoc"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015021900181"	"tänav sanatoorium tartu mnt noorus rekonstrueerimine riigihange ühendav kinnistu viljandi roos ravila tänama andmine luba otsus korraldamine akt linnavolikogu vastuvõtmine"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015021900180"	"tartu gaas liisimine riigihange sõiduauto töötav andmine luba otsus korraldamine linnavolikogu akt vastuvõtmine seadus kohalik omavalitsus kaks lvkoddoc üksus number"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015021900179"	"tartu üldplaneering linn koostamine otsus riigihange vajalik linnavolikogu luba andmine korraldamine akt vastuvõtmine strateegiline keskkonnamõju seadus aasta kohalik omavalitsus hindamine"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015021900178"	"krunt tartu filosoof detailplaneering väljapanek avalik planeering vastuvõtmine linnavolikogu korter otsus linn osakond elamu maakorraldus üldplaneering linnaplaneerimine suunamine hoovimaja eesmärk"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015021900177"	"tartu krunt otsus eha detailplaneering planeering linnavolikogu kehtestamine pindala linn suurim ehitusalune lubama või teemaplaneering kasutama väljapanek avalik üks akt"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015021900176"	"detailplaneering keskkonnamõju ala emajõgi tartu planeering kallasrada hindamine koostamine algatamine või rajamine strateegiline oluline vastav vasakkallas tegevus purre ropkaihane tulema"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015021900175"	"tartu rahvakohtunikukandidaat valimine otsus akt linnavolikogu annel varr maie vastuvõtmine tammsaar õis merike seadus tiina lvkoddoc kats saar hele reitsak"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015021900174"	"tartu gümnaasium tamm pidamine üleandmine haridus teadusministeerium linn riik sõlmima noorus riigihange andmine leping sõlmimine kokkulepe otsus kool ruum luba"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015021900173"	"tartu andmine täht aukodanik linnavolikogu otsus linn nimetus akt andma järgmine veebruar isik lvkoddoc vastuvõtmine number andre alune fail kordquot"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015012200172"	"kultuurkapital nõukogu liige tartu otsus põhikiri juhatus sihtasutus või nimetama pool punkt eesmärk määrama kord koosolek võima linnavolikogu seadus vastav"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015012200171"	"tartu rekonstrueeriminequot riigihange kunstmuruväljak annemõis quottartu andmine luba otsus korraldamine linnavolikogu akt vastuvõtmine seadus kohalik omavalitsus lvkoddoc üksus number esimees"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015012200170"	"asendusliige liige esimees valimisjaoskond valimine riigikogu merl jaoskonnakomisjon tartu otsus moodustamine katrima anne akt linnavolikogu kair mare signe eda virve"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015012200169"	"hoonestusõigus seadmine kinnistu mittetulundusühing tammeka jalgpallikool sepp aasta tartu kunstmuruväljak otsus tasu rajama akt linnavolikogu treeningkompleks jalgpallitreening jooks avalik arendamine"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015012200168"	"sakala aadress tänav teenindamine pindala ehitis maa paiknev perspektiivne vajalik mootorrattagaraaž väiksem minimaalsuurune moodustamine katastriüksus tartu nõustumine otsus linnavolikogu akt"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015012200167"	"tartu krunt peetr mnt väljapanek narva avalik hoone detailplaneering planeering vastuvõtmine linn asuma otsus linnavolikogu planeerima maa suunamine eesmärk osakond"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015012200166"	"krunt tartu kitsas hoone planeering otsus detailplaneering kehtestamine linn linnavolikogu lubama avalik üks määrama tänav või asuma väljapanek saama parkimiskorrus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015012200165"	"palsam krunt kehtetu detailplaneering tartu tunnistamine osa otsus sanatoorium tervis territoorium vaheline linnavolikogu kibuvits tänav omanik kinnistuma osaline planeering taotlus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2015012200164"	"tartu väljapanek avalik arengustrateegia versioon heakskiitmine linnavolikogu otsus uuendama suunamine akt jaanuar vastuvõtmine linn raekoda veebileht lvkoddoc aadu number lõik"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014121800163"	"tartu hoonestusõigus otsus linnavolikogu ala detailplaneering piirnev kasarm krunt tänav roos vaht puiestee järgne quotloa november seadmiseksquot positsioon kehtetu andmine"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014121800162"	"tartu linnapiirkond strateegia areng jätkusuutlik otsus linnavolikogu akt vastuvõtmine linn lvkoddoc viies aadu number esimees alune päev fail korraldus võtma"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014121800161"	"tartu linn võrgustik liitumine euroopa otsus teaduskultuur linnavolikogu akt allkirjastama lvkoddoc viies vastuvõtmine number linnapea culture alune päev fail korraldus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014121800160"	"üldplaneering linn tartu koostamine määr asukoht hindamine täpsustama strateegiline keskkonnamõju maakasutus detailplaneering vajadus tulema areng planeering ruumiline otsus algatamine linnavolikogu"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014121800159"	"riia detailplaneering krunt planeering keskkonnamõju tartu algatamine koostamine era hindamine tegevus ala hoone vastav strateegiline otsus oluline lubama linnavolikogu linn"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014121800158"	"krunt kehtetu detailplaneering anne tunnistamine tartu otsus linnavolikogu omanik osa taotlus soovima akt määrama päev kinnistuma linn kehtestama linnavalitsus tunnistama"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014121800157"	"krunt tartu detailplaneering kreutzwald planeering otsus kehtestamine positsioon linn asuma parkla või linnavolikogu kavandama tänav tähtveri nähtu tenniseväljak tuglane isik"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014120400156"	"tartu otsus linnavolikogu nimekiri tee kohalik akt vastuvõtmine kehtetu tunnistama lvkoddoc viies number määr alune fail quotkohalik võtma väljaandja esimees"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014120400155"	"linnavolikogu revisjonikomisjon tartu koosseis otsus muutmine akt alune lvkoddoc avaldus vastuvõtmine liige number esimees häältelugemiskomisjon fail korraldus suvorov võtma väljaandja"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014120400154"	"tänav tartu projekteerimine lõigusquot riigihange salutäht talutare quothipodroom andmine otsus luba korraldamine linnavolikogu akt vastuvõtmine seadus kohalik omavalitsus lvkoddoc üksus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014120400153"	"projekt tartu kergliiklustee tänav piirkond linnaline taotlus otsus meede arendamine esitama linnavolikogu tingimus andma määrus korraldus või jooks raam garanteerimine"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014120400152"	"sool krunt turg tartu planeering detailplaneering lähiala bussijaam tänav ettepanek avalik ala kehtestamine otsus korraldus linnavalitsus vastuväide maa hoone linn"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014120400151"	"tartu krunt eha planeering väljapanek avalik detailplaneering otsus vastuvõtmine linnavolikogu linn pindala suurim ehitusalune lubama teemaplaneering suunamine eesmärk osakond kasutama"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014120400150"	"lun detailplaneering tartu planeering otsus tulikas kehtestamine lähiala krunt linn või keskus linnavolikogu tänav maarjamõis maa asuma üldplaneering päev hoone"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014120400149"	"krunt ilmatsalu detailplaneering tartu keskkonnamõju algatamine linn hindamine tegevus hoone kavandatav üldplaneering moodustatav ala planeering lubama kaasnema mõju strateegiline tänav"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014111300148"	"tartu lastekeskus riigihange juurdeehitus akadeemia projekteeriminequot quottartu kesklinn andmine luba otsus korraldamine linnavolikogu akt vastuvõtmine seadus kohalik omavalitsus lvkoddoc üksus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014111300147"	"tartu kutsehariduskeskus quothügieenipaber quot riigihange hankimine aasta andmine luba otsus korraldamine linnavolikogu akt vastuvõtmine seadus kohalik omavalitsus lvkoddoc üksus number"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014111300146"	"tartu kutsehariduskeskus quotprofessionaalne iluteenindus materjal riigihange hankimine aasta quot andmine luba otsus korraldamine akt linnavolikogu omavalitsus vastuvõtmine seadus kohalik lvkoddoc"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014111300145"	"tartu vabadussõda etapp ühishaud riigihange korrastamine teostamine paulune kalmistu langenu asuv otsus luba andmine korraldamine vajalik linnavolikogu akt vastuvõtmine seadus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014111300144"	"krunt elva planeering koostamine tartu algatamine detailplaneering hoone otsus linnavolikogu linn asuma lähteseisukoht määr pindala arvestama kinnitamine andma suurune üksikelamu"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014111300143"	"tee ihane krunt keskkonnamõju planeering detailplaneering tartu koostamine tegevus algatamine hindamine oluline tulema määr strateegiline algatama vastav linnavolikogu linn eeldatav"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014111300142"	"krunt tartu baer von detailplaneering otsus planeering kõnnitee kehtestamine linnavolikogu tulema olemasolev toomemägi juurdepääs või linn laiendus lisa kolm pindala"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014111300141"	"krunt tartu kalev avalik detailplaneering väljapanek planeering vastuvõtmine linn otsus linnavolikogu hoone suunamine osakond asuma lisa maakorraldus akt määrama üldplaneering"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014111300140"	"tartu kehtetu detailplaneering tunnistamine krunt teaduspark sihtasutus otsus riia osa omanik alajaam linnavolikogu osaline elektrienergia olemasolev asuma planeering taotlus tootmishoone"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2014111300139"	"krunt tartu detailplaneering otsus kroonuaed linnavolikogu koostamine linnaosa algatamine hoone hoonestusala lubama teemaplaneering planeering lähteseisukoht arvestama täpsustamine ehitustingimus asuma täiendaminequot"
